Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;1984;0
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1984;2072
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1984;333
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1984;300
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1984;184
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1984;514
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1984;130
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1984;543
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;1984;456
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1984;1359
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1984;953
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1984;338
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1984;607
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1984;728
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1984;233
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;131
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1984;373
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1984;50
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1984;24
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1984;6
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;1984;1908
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;1984;291
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;1984;275
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;1984;163
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;1984;468
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;1984;116
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;1984;468
044  Diabetes mellitus;Total;Todas las edades;08 Castilla  La Mancha;1984;414
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;1984;1215
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;1984;861
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;1984;303
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;1984;525
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;1984;641
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;1984;200
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;115
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;1984;334
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;1984;44
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;1984;24
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;1984;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1984;164
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1984;42
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1984;25
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1984;21
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1984;46
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1984;14
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1984;75
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;1984;42
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1984;144
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1984;92
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1984;35
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1984;82
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1984;87
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1984;33
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;16
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1984;39
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1984;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1984;0
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1984;0
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1984;214
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1984;81
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1984;79
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1984;35
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1984;48
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1984;36
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;1984;100
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla  La Mancha;1984;69
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;1984;441
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;1984;90
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;1984;45
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;1984;128
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;1984;179
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;1984;54
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;27
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;1984;54
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;1984;12
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;1984;2
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;1984;3
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;1984;123
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;1984;66
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;1984;64
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;1984;21
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;1984;27
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;1984;29
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;1984;59
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla  La Mancha;1984;49
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;1984;365
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;1984;54
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;1984;23
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;1984;73
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;1984;137
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;1984;34
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;23
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;1984;40
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;1984;12
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;1984;1
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;1984;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;1984;66
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;1984;8
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;1984;13
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;1984;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;1984;16
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;1984;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;1984;28
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla  La Mancha;1984;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;1984;24
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;1984;20
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;1984;16
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;1984;40
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;1984;21
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;1984;9
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;1984;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;1984;0
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;1984;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;1984;7
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;1984;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;1984;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla  La Mancha;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;09 Cataluña;1984;35
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;10 Comunitat Valenciana;1984;4
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;11 Extremadura;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;12 Galicia;1984;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;13 Madrid, Comunidad de;1984;14
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;14 Murcia, Región de;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;16 País Vasco;1984;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;17 Rioja, La;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;18 Ceuta;1984;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;19 Melilla;1984;0
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1984;18
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1984;7
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1984;2
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1984;2
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1984;5
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1984;1
