Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2008;41
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2008;23
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2008;84
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla  La Mancha;2008;61
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2008;255
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2008;140
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2008;19
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2008;67
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2008;125
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2008;31
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;21
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2008;84
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2008;8
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2008;4
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2008;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2008;10
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2008;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2008;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2008;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2008;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2008;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2008;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;2008;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2008;14
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2008;19
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2008;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2008;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2008;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2008;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2008;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2008;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2008;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2008;0
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2008;2048
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2008;452
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2008;387
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2008;245
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2008;1096
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2008;180
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2008;851
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;2008;697
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2008;2086
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2008;1360
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2008;318
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2008;687
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2008;774
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2008;317
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;147
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2008;542
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2008;83
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2008;23
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2008;13
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2008;1661
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2008;390
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2008;338
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2008;201
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2008;910
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2008;150
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2008;725
044  Diabetes mellitus;Total;Todas las edades;08 Castilla  La Mancha;2008;589
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2008;1721
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2008;1100
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2008;264
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2008;598
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2008;591
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2008;234
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;126
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2008;434
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2008;68
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2008;20
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2008;11
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2008;387
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2008;62
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2008;49
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2008;44
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2008;186
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2008;30
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2008;126
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;2008;108
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2008;365
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2008;260
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2008;54
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2008;89
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2008;183
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2008;83
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;21
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2008;108
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2008;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2008;3
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2008;2
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2008;1630
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2008;514
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2008;632
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2008;284
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2008;415
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2008;236
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2008;786
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla  La Mancha;2008;550
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2008;2998
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2008;1371
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2008;254
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2008;1146
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2008;800
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2008;210
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;173
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2008;931
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2008;80
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2008;15
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2008;8
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2008;1499
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2008;493
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2008;610
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2008;270
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2008;369
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2008;226
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2008;745
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla  La Mancha;2008;518
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2008;2898
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;2008;1301
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;2008;235
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;2008;1088
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;2008;771
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;2008;196
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;163
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;2008;895
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;2008;78
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;2008;15
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;2008;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;2008;44
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;2008;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;2008;14
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;2008;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;2008;26
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;2008;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;2008;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla  La Mancha;2008;8
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;2008;27
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;2008;30
