Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;1988;47
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;1988;32
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;1988;19
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;1988;31
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;1988;9
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;1988;77
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla  La Mancha;1988;43
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;1988;163
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;1988;80
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;1988;22
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;1988;75
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;1988;100
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;1988;24
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;14
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;1988;43
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;1988;14
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;1988;1
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;1988;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;1988;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;1988;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;1988;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;1988;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;1988;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;1988;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;1988;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;1988;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;1988;16
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;1988;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;1988;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;1988;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;1988;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;1988;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;1988;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;1988;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;1988;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;1988;0
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1988;1998
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1988;373
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1988;339
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1988;155
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1988;551
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1988;121
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1988;633
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;1988;486
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1988;1473
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1988;1115
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1988;348
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1988;616
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1988;997
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1988;233
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;90
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1988;409
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1988;58
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1988;11
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1988;8
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;1988;1835
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;1988;315
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;1988;301
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;1988;141
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;1988;506
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;1988;105
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;1988;561
044  Diabetes mellitus;Total;Todas las edades;08 Castilla  La Mancha;1988;439
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;1988;1284
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;1988;992
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;1988;312
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;1988;521
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;1988;857
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;1988;209
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;84
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;1988;341
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;1988;49
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;1988;10
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;1988;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1988;163
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1988;58
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1988;38
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1988;14
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1988;45
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1988;16
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1988;72
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;1988;47
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1988;189
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1988;123
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1988;36
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1988;95
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1988;140
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1988;24
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1988;68
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1988;9
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1988;1
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1988;2
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1988;300
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1988;193
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1988;198
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1988;62
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1988;69
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1988;58
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;1988;219
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla  La Mancha;1988;134
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;1988;831
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;1988;341
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;1988;51
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;1988;314
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;1988;311
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;1988;62
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;28
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;1988;288
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;1988;24
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;1988;6
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;1988;1
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;1988;216
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;1988;175
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;1988;171
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;1988;45
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;1988;48
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;1988;45
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;1988;187
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla  La Mancha;1988;117
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;1988;752
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;1988;273
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;1988;42
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;1988;251
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;1988;259
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;1988;50
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;20
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;1988;254
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;1988;20
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;1988;5
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;1988;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;1988;50
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;1988;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;1988;9
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;1988;16
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;1988;17
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;1988;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;1988;20
