Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2014;185
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2014;112
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2014;43
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;24
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2014;75
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2014;14
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2014;3
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2014;3
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2014;242
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2014;59
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2014;45
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2014;39
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2014;60
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2014;19
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2014;124
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla  La Mancha;2014;77
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2014;335
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2014;166
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2014;31
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2014;170
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2014;103
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2014;40
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;21
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2014;67
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2014;11
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2014;3
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2014;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2014;37
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2014;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2014;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2014;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2014;7
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2014;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2014;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;2014;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2014;28
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2014;14
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2014;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2014;15
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2014;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2014;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2014;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2014;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2014;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2014;0
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2014;2039
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2014;555
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2014;356
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2014;298
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2014;1360
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2014;88
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2014;1180
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;2014;614
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2014;1724
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2014;1417
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2014;301
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2014;744
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2014;964
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2014;390
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;221
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2014;588
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2014;89
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2014;23
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2014;20
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2014;1476
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2014;437
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2014;292
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2014;234
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2014;1032
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2014;54
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2014;903
044  Diabetes mellitus;Total;Todas las edades;08 Castilla  La Mancha;2014;495
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2014;1192
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2014;978
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2014;240
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2014;539
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2014;741
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2014;293
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;161
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2014;437
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2014;67
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2014;13
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2014;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2014;563
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2014;118
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2014;64
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2014;64
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2014;328
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2014;34
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2014;277
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;2014;119
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2014;532
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2014;439
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2014;61
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2014;205
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2014;223
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2014;97
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;60
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2014;151
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2014;22
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2014;10
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2014;5
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2014;2293
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2014;756
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2014;772
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2014;397
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2014;472
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2014;341
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2014;1128
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla  La Mancha;2014;882
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2014;3955
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2014;2022
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2014;288
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2014;1947
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2014;1453
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2014;343
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;279
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2014;1188
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2014;170
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2014;3
046049  VTrastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2014;8
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2014;2161
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2014;738
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2014;737
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2014;367
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2014;433
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2014;336
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2014;1072
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla  La Mancha;2014;858
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2014;3831
