Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;1992;62
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;1992;14
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;1992;4
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;1992;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;1992;14
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;1992;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;1992;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;1992;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;1992;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;1992;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;1992;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;1992;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;1992;36
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;1992;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;1992;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;1992;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;1992;0
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1992;1.895
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1992;362
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1992;350
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1992;163
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1992;471
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1992;124
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1992;717
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;1992;541
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1992;1.400
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1992;1.128
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1992;370
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1992;645
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1992;828
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1992;285
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;115
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1992;394
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1992;57
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1992;22
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1992;16
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;1992;1.656
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;1992;304
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;1992;314
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;1992;148
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;1992;416
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;1992;109
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;1992;601
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;1992;478
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;1992;1.178
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;1992;1.004
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;1992;336
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;1992;543
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;1992;701
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;1992;239
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;100
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;1992;329
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;1992;54
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;1992;19
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;1992;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1992;239
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1992;58
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1992;36
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1992;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1992;55
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1992;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1992;116
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;1992;63
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1992;222
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1992;124
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1992;34
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1992;102
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1992;127
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1992;46
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1992;65
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1992;3
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1992;3
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1992;1
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1992;651
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1992;348
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1992;353
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1992;123
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1992;212
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1992;130
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;1992;454
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;1992;279
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;1992;1.500
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;1992;620
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;1992;127
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;1992;494
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;1992;669
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;1992;196
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;87
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;1992;501
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;1992;34
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;1992;13
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;1992;5
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;1992;556
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;1992;338
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;1992;334
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;1992;110
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;1992;179
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;1992;124
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;1992;411
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;1992;258
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;1992;1.411
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;1992;557
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;1992;114
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;1992;440
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;1992;629
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;1992;179
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;80
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;1992;468
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;1992;30
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;1992;10
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;1992;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;1992;57
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;1992;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;1992;9
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;1992;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;1992;25
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;1992;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;1992;24
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;1992;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;1992;26
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;1992;26
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;1992;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;1992;32
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;1992;17
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;1992;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;1992;16
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;1992;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;1992;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;1992;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;1992;16
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;1992;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;1992;5
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;1992;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;1992;5
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;1992;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;1992;6
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla - La Mancha;1992;2
