Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2012;31
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2012;103
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2012;71
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2012;311
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2012;203
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2012;43
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2012;72
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2012;140
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2012;30
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;20
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2012;81
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2012;11
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2012;5
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2012;2
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2012;216
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2012;58
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2012;39
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2012;23
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2012;56
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2012;27
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2012;90
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla - La Mancha;2012;66
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2012;280
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2012;195
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2012;39
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2012;67
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2012;134
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2012;27
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;19
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2012;76
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2012;10
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2012;5
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2012;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2012;22
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2012;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2012;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2012;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2012;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2012;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2012;13
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2012;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2012;31
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2012;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2012;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2012;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2012;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2012;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2012;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2012;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2012;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2012;1
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2012;1.950
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2012;478
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2012;424
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2012;248
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2012;1.315
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2012;96
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2012;1.095
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2012;762
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2012;1.907
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2012;1.417
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2012;319
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2012;498
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2012;1.026
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2012;344
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;132
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2012;642
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2012;78
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2012;36
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2012;19
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2012;1.456
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2012;395
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2012;330
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2012;213
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2012;1.103
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2012;52
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2012;926
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2012;645
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2012;1.393
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2012;1.047
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2012;259
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2012;390
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2012;805
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2012;263
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;107
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2012;474
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2012;59
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2012;31
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2012;17
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2012;494
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2012;83
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2012;94
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2012;35
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2012;212
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2012;44
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2012;169
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2012;117
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2012;514
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2012;370
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2012;60
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2012;108
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2012;221
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2012;81
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;25
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2012;168
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2012;19
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2012;5
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2012;2
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2012;2.104
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2012;647
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2012;694
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2012;353
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2012;553
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2012;348
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2012;1.054
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2012;798
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2012;3.789
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2012;1.853
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2012;323
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2012;1.770
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2012;974
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2012;316
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;208
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2012;1.201
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2012;147
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2012;4
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2012;3
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2012;1.985
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2012;626
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2012;669
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2012;334
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2012;498
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2012;339
