Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;1994;80
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;1994;6
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;1994;1
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;1994;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;1994;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;1994;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;1994;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;1994;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;1994;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;1994;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;1994;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;1994;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;1994;21
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;1994;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;1994;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;1994;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;1994;27
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;1994;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;1994;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;1994;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;1994;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;1994;1
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1994;2.015
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1994;402
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1994;332
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1994;196
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1994;566
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1994;137
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1994;667
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;1994;593
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1994;1.436
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1994;1.218
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1994;361
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1994;655
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1994;787
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1994;270
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;153
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1994;460
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1994;66
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1994;21
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1994;30
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;1994;1.747
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;1994;348
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;1994;300
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;1994;177
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;1994;509
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;1994;117
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;1994;566
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;1994;506
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;1994;1.212
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;1994;1.078
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;1994;326
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;1994;570
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;1994;655
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;1994;231
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;134
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;1994;377
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;1994;60
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;1994;19
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;1994;25
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1994;268
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1994;54
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1994;32
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1994;19
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1994;57
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1994;20
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1994;101
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;1994;87
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1994;224
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1994;140
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1994;35
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1994;85
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1994;132
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1994;39
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;19
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1994;83
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1994;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1994;2
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1994;5
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1994;916
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1994;451
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1994;418
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1994;140
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1994;203
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1994;146
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;1994;566
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;1994;375
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;1994;1.815
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;1994;855
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;1994;179
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;1994;670
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;1994;826
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;1994;224
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;122
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;1994;481
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;1994;64
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;1994;17
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;1994;1
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;1994;824
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;1994;438
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;1994;396
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;1994;127
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;1994;176
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;1994;136
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;1994;516
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;1994;341
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;1994;1.738
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;1994;794
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;1994;155
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;1994;618
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;1994;782
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;1994;205
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;115
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;1994;451
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;1994;58
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;1994;16
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;1994;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;1994;57
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;1994;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;1994;15
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;1994;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;1994;21
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;1994;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;1994;25
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;1994;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;1994;25
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;1994;25
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;1994;18
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;1994;31
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;1994;22
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;1994;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;6
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;1994;15
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;1994;2
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;1994;0
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;1994;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;1994;8
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;1994;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;1994;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;1994;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;1994;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;1994;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;1994;8
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla - La Mancha;1994;2
