Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2018;0
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2018;2.268
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2018;448
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2018;412
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2018;307
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2018;578
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2018;145
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2018;1.084
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2018;636
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2018;2.262
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2018;1.763
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2018;323
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2018;672
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2018;1.112
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2018;397
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;176
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2018;658
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2018;110
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2018;22
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2018;33
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2018;1.632
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2018;390
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2018;320
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2018;243
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2018;422
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2018;103
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2018;810
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2018;472
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2018;1.696
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2018;1.340
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2018;246
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2018;530
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2018;710
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2018;278
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;127
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2018;445
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2018;80
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2018;16
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2018;26
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2018;636
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2018;58
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2018;92
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2018;64
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2018;156
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2018;42
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2018;274
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2018;164
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2018;566
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2018;423
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2018;77
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2018;142
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2018;402
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2018;119
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;49
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2018;213
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2018;30
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2018;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2018;7
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2018;2.447
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2018;723
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2018;784
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2018;405
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2018;722
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2018;550
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2018;1.314
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2018;1.030
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2018;4.485
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2018;2.027
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2018;559
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2018;2.518
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2018;2.209
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2018;455
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;388
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2018;1.525
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2018;181
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2018;24
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2018;14
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2018;2.346
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2018;711
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2018;758
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2018;392
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2018;687
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2018;542
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2018;1.258
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;2018;1.000
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2018;4.349
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;2018;1.954
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;2018;546
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;2018;2.444
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;2018;2.168
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;2018;436
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;366
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;2018;1.491
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;2018;174
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;2018;23
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;2018;14
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;2018;38
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;2018;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;2018;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;2018;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;2018;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;2018;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;2018;15
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;2018;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;2018;32
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;2018;22
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;2018;9
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;2018;29
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;2018;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;2018;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;2018;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;2018;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;2018;0
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;2018;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;2018;9
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;2018;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;2018;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;2018;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;2018;7
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;2018;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;2018;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla - La Mancha;2018;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;09 Cataluña;2018;4
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;10 Comunitat Valenciana;2018;6
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;11 Extremadura;2018;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;12 Galicia;2018;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;13 Madrid, Comunidad de;2018;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;14 Murcia, Región de;2018;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;16 País Vasco;2018;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;17 Rioja, La;2018;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;18 Ceuta;2018;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;19 Melilla;2018;0
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2018;54
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2018;7
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2018;15
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2018;7
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2018;18
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2018;5
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2018;38
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2018;18
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2018;100
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2018;45
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2018;4
