Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2004;18
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2004;4
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2004;1
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2004;133
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2004;53
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2004;34
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2004;23
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2004;62
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2004;17
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2004;123
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla - La Mancha;2004;59
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2004;225
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2004;120
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2004;32
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2004;64
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2004;107
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2004;12
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;15
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2004;84
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2004;15
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2004;4
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2004;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2004;9
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2004;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2004;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2004;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2004;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2004;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2004;12
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2004;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2004;20
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2004;13
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2004;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2004;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2004;17
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2004;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2004;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2004;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2004;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2004;0
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2004;2.086
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2004;411
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2004;392
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2004;248
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2004;702
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2004;150
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2004;863
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2004;665
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2004;1.929
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2004;1.362
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2004;368
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2004;668
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2004;888
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2004;303
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;153
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2004;554
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2004;86
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2004;28
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2004;35
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2004;1.759
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2004;343
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2004;328
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2004;200
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2004;619
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2004;132
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2004;687
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2004;556
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2004;1.629
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2004;1.141
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2004;317
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2004;590
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2004;671
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2004;250
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;130
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2004;469
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2004;74
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2004;24
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2004;27
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2004;327
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2004;68
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2004;64
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2004;48
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2004;83
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2004;18
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2004;176
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2004;109
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2004;300
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2004;221
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2004;51
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2004;78
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2004;217
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2004;53
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;23
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2004;85
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2004;12
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2004;4
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2004;8
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2004;1.299
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2004;440
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2004;618
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2004;234
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2004;324
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2004;203
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2004;715
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2004;516
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2004;3.005
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2004;1.143
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2004;239
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2004;816
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2004;1.050
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2004;222
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;149
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2004;783
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2004;71
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2004;15
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2004;11
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2004;1.153
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2004;425
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2004;585
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2004;189
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2004;289
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2004;195
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2004;653
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;2004;494
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2004;2.818
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;2004;1.078
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;2004;217
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;2004;757
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;2004;999
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;2004;210
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;141
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;2004;759
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;2004;66
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;2004;14
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;2004;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;2004;69
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;2004;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;2004;19
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;2004;14
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;2004;20
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;2004;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;2004;22
