Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2007;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2007;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2007;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2007;0
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2007;2.080
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2007;431
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2007;393
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2007;227
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2007;1.110
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2007;147
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2007;808
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2007;680
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2007;1.973
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2007;1.388
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2007;340
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2007;652
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2007;816
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2007;273
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;162
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2007;598
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2007;84
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2007;24
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2007;20
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2007;1.717
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2007;368
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2007;338
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2007;198
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2007;929
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2007;129
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2007;701
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2007;592
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2007;1.625
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2007;1.127
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2007;287
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2007;573
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2007;603
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2007;218
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;137
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2007;481
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2007;71
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2007;20
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2007;16
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2007;363
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2007;63
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2007;55
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2007;29
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2007;181
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2007;18
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2007;107
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2007;88
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2007;348
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2007;261
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2007;53
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2007;79
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2007;213
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2007;55
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;25
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2007;117
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2007;13
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2007;4
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2007;4
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2007;1.507
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2007;406
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2007;631
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2007;222
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2007;353
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2007;181
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2007;737
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2007;563
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2007;2.899
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2007;1.360
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2007;263
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2007;974
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2007;864
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2007;214
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;159
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2007;875
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2007;72
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2007;12
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2007;12
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2007;1.385
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2007;396
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2007;615
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2007;212
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2007;323
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2007;178
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2007;708
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;2007;538
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2007;2.802
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;2007;1.288
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;2007;231
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;2007;930
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;2007;831
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;2007;198
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;148
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;2007;849
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;2007;67
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;2007;11
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;2007;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;2007;55
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;2007;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;2007;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;2007;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;2007;20
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;2007;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;2007;14
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;2007;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;2007;37
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;2007;19
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;2007;20
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;2007;24
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;2007;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;2007;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;4
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;2007;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;2007;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;2007;0
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;2007;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;2007;23
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;2007;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;2007;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;2007;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;2007;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;2007;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;2007;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla - La Mancha;2007;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;09 Cataluña;2007;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;10 Comunitat Valenciana;2007;4
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;11 Extremadura;2007;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;12 Galicia;2007;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;13 Madrid, Comunidad de;2007;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;14 Murcia, Región de;2007;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;16 País Vasco;2007;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;17 Rioja, La;2007;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;18 Ceuta;2007;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;19 Melilla;2007;0
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2007;44
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2007;8
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2007;5
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2007;2
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2007;9
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2007;1
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2007;15
