Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2013;13
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2013;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2013;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2013;15
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2013;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2013;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2013;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2013;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2013;0
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2013;1.796
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2013;484
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2013;356
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2013;270
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2013;1.251
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2013;65
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2013;1.060
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2013;730
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2013;1.858
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2013;1.349
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2013;264
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2013;485
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2013;913
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2013;385
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;127
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2013;640
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2013;86
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2013;30
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2013;34
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2013;1.281
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2013;381
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2013;295
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2013;227
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2013;1.016
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2013;43
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2013;838
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2013;636
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2013;1.342
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2013;985
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2013;215
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2013;378
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2013;715
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2013;313
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;95
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2013;504
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2013;71
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2013;22
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2013;26
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2013;515
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2013;103
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2013;61
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2013;43
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2013;235
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2013;22
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2013;222
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2013;94
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2013;516
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2013;364
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2013;49
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2013;107
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2013;198
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2013;72
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;32
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2013;136
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2013;15
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2013;8
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2013;8
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2013;2.000
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2013;626
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2013;713
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2013;339
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2013;477
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2013;378
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2013;1.042
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2013;747
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2013;3.756
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2013;1.848
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2013;287
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2013;1.781
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.204
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2013;316
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;208
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2013;1.096
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2013;123
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2013;10
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2013;18
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2013;1.883
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2013;600
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2013;674
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2013;321
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2013;440
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2013;375
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2013;1.013
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;2013;722
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2013;3.642
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;2013;1.776
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;2013;269
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;2013;1.713
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.184
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;2013;298
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;203
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;2013;1.058
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;2013;119
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;2013;10
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;2013;18
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;2013;29
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;2013;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;2013;24
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;2013;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;2013;20
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;2013;2
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;2013;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;2013;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;2013;37
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;2013;26
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;2013;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;2013;37
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;2013;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;2013;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;2013;13
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;2013;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;2013;0
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;2013;5
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;2013;4
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;2013;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;2013;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla - La Mancha;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;09 Cataluña;2013;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;10 Comunitat Valenciana;2013;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;11 Extremadura;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;12 Galicia;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;13 Madrid, Comunidad de;2013;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;14 Murcia, Región de;2013;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;16 País Vasco;2013;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;17 Rioja, La;2013;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;18 Ceuta;2013;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;19 Melilla;2013;0
