Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2017;2
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2017;5
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2017;283
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2017;36
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2017;49
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2017;29
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2017;55
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2017;15
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2017;121
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla - La Mancha;2017;103
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2017;303
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2017;196
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2017;32
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2017;171
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2017;188
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2017;40
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;33
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2017;93
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2017;14
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2017;2
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2017;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2017;40
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2017;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2017;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2017;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2017;13
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2017;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2017;19
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2017;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2017;29
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2017;19
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2017;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2017;16
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;15
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2017;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2017;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2017;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2017;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2017;0
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2017;2.220
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2017;489
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2017;347
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2017;355
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2017;576
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2017;95
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2017;1.035
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2017;737
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2017;2.361
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2017;1.538
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2017;298
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2017;758
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;1.123
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2017;427
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;206
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2017;552
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2017;89
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2017;26
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2017;24
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2017;1.642
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2017;447
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2017;262
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2017;280
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2017;426
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2017;74
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2017;765
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2017;588
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2017;1.723
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2017;1.043
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2017;241
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2017;595
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2017;709
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2017;323
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;154
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2017;379
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2017;63
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2017;18
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2017;21
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2017;578
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2017;42
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2017;85
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2017;75
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2017;150
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2017;21
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2017;270
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2017;149
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2017;638
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2017;495
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2017;57
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2017;163
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;414
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2017;104
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;52
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2017;173
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2017;26
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2017;8
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2017;3
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2017;2.325
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2017;749
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2017;741
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2017;376
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2017;580
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2017;584
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2017;1.234
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2017;1.073
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2017;4.764
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2017;1.951
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2017;452
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2017;2.292
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2017;2.104
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2017;467
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;372
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2017;1.420
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2017;190
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2017;17
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2017;16
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2017;2.223
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2017;739
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2017;719
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2017;363
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2017;555
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2017;580
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2017;1.180
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;2017;1.052
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;2017;4.623
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;2017;1.872
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;2017;443
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;2017;2.219
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;2017;2.043
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;2017;451
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;366
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;2017;1.386
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;2017;180
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;2017;14
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;2017;15
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;2017;33
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;2017;7
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;2017;11
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;2017;4
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;2017;14
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;2017;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;2017;10
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;2017;6
