Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2019;20
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2019;160
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2019;94
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2019;371
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2019;186
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2019;54
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2019;158
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2019;181
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2019;55
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;50
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2019;118
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2019;14
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2019;2
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2019;3
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2019;309
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2019;38
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2019;48
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2019;29
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2019;52
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2019;18
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2019;142
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla - La Mancha;2019;88
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2019;331
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2019;170
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2019;47
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2019;146
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2019;157
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2019;50
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;46
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2019;110
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2019;13
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2019;2
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2019;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2019;39
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2019;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2019;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2019;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2019;7
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2019;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2019;18
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2019;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2019;40
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2019;16
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2019;7
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2019;12
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2019;24
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2019;5
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2019;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2019;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2019;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2019;2
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2019;2.268
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2019;468
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2019;392
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2019;332
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2019;488
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2019;175
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2019;1.105
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2019;604
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2019;2.240
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2019;1.862
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2019;323
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2019;635
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.039
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2019;416
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;167
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2019;650
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2019;104
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2019;17
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2019;27
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;2019;1.661
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;2019;403
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;2019;291
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;2019;252
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;2019;366
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;2019;123
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;2019;809
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;2019;443
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;2019;1.607
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;2019;1.388
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;2019;239
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;2019;473
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;2019;595
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;2019;299
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;126
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;2019;454
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;2019;67
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;2019;11
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;2019;17
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2019;607
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2019;65
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2019;101
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2019;80
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2019;122
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2019;52
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2019;296
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;2019;161
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2019;633
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;2019;474
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;2019;84
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;2019;162
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;2019;444
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;2019;117
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;41
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;2019;196
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;2019;37
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;2019;6
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;2019;10
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;2019;2.573
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;2019;842
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;2019;828
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;2019;411
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;2019;637
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;2019;543
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;2019;1.445
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;2019;1.022
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;2019;4.111
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;2019;2.053
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;2019;570
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;2019;2.494
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;2019;2.546
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;2019;514
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;395
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;2019;1.675
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;2019;189
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;2019;22
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;2019;11
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;2019;2.457
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;2019;835
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;2019;801
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;2019;392
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;2019;604
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;2019;533
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;2019;1.398
