Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1983;105
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1983;568
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;1983;422
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1983;1.268
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1983;915
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1983;323
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1983;569
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1983;745
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1983;225
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;103
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1983;413
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1983;48
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1983;20
044-045  IV.Enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1983;13
044  Diabetes mellitus;Total;Todas las edades;01 Andalucía;1983;1.760
044  Diabetes mellitus;Total;Todas las edades;02 Aragón;1983;297
044  Diabetes mellitus;Total;Todas las edades;03 Asturias, Principado de;1983;236
044  Diabetes mellitus;Total;Todas las edades;04 Balears, Illes;1983;178
044  Diabetes mellitus;Total;Todas las edades;05 Canarias;1983;470
044  Diabetes mellitus;Total;Todas las edades;06 Cantabria;1983;95
044  Diabetes mellitus;Total;Todas las edades;07 Castilla y León;1983;492
044  Diabetes mellitus;Total;Todas las edades;08 Castilla - La Mancha;1983;375
044  Diabetes mellitus;Total;Todas las edades;09 Cataluña;1983;1.100
044  Diabetes mellitus;Total;Todas las edades;10 Comunitat Valenciana;1983;838
044  Diabetes mellitus;Total;Todas las edades;11 Extremadura;1983;299
044  Diabetes mellitus;Total;Todas las edades;12 Galicia;1983;493
044  Diabetes mellitus;Total;Todas las edades;13 Madrid, Comunidad de;1983;663
044  Diabetes mellitus;Total;Todas las edades;14 Murcia, Región de;1983;209
044  Diabetes mellitus;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;90
044  Diabetes mellitus;Total;Todas las edades;16 País Vasco;1983;362
044  Diabetes mellitus;Total;Todas las edades;17 Rioja, La;1983;41
044  Diabetes mellitus;Total;Todas las edades;18 Ceuta;1983;20
044  Diabetes mellitus;Total;Todas las edades;19 Melilla;1983;12
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;1983;157
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;1983;43
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;1983;44
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;1983;14
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;1983;37
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;1983;10
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;1983;76
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla - La Mancha;1983;47
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;1983;168
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;10 Comunitat Valenciana;1983;77
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;11 Extremadura;1983;24
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;12 Galicia;1983;76
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;13 Madrid, Comunidad de;1983;82
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;14 Murcia, Región de;1983;16
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;13
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;16 País Vasco;1983;51
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;17 Rioja, La;1983;7
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;18 Ceuta;1983;0
045  Otras enfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;19 Melilla;1983;1
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1983;207
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1983;68
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1983;39
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1983;27
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1983;43
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1983;16
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;1983;96
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;1983;76
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;1983;350
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;1983;79
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;1983;36
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;1983;144
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;1983;142
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;1983;59
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;26
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;1983;60
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;1983;14
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;1983;1
046-049  V.Trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;1983;1
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;01 Andalucía;1983;95
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;02 Aragón;1983;50
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;03 Asturias, Principado de;1983;21
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;04 Balears, Illes;1983;21
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;05 Canarias;1983;10
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;06 Cantabria;1983;11
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;07 Castilla y León;1983;57
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;08 Castilla - La Mancha;1983;44
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;09 Cataluña;1983;301
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;10 Comunitat Valenciana;1983;41
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;11 Extremadura;1983;15
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;12 Galicia;1983;67
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;13 Madrid, Comunidad de;1983;119
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;14 Murcia, Región de;1983;34
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;17
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;16 País Vasco;1983;33
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;17 Rioja, La;1983;8
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;18 Ceuta;1983;0
046  Trastornos mentales orgánicos, senil y presenil;Total;Todas las edades;19 Melilla;1983;0
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;01 Andalucía;1983;82
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;02 Aragón;1983;12
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;03 Asturias, Principado de;1983;17
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;04 Balears, Illes;1983;3
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;05 Canarias;1983;30
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;06 Cantabria;1983;4
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;07 Castilla y León;1983;23
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;08 Castilla - La Mancha;1983;13
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;09 Cataluña;1983;26
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;10 Comunitat Valenciana;1983;21
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;11 Extremadura;1983;15
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;12 Galicia;1983;52
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;13 Madrid, Comunidad de;1983;17
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;14 Murcia, Región de;1983;13
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;16 País Vasco;1983;21
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;17 Rioja, La;1983;5
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;18 Ceuta;1983;1
047  Trastornos mentales debidos al uso de alcohol;Total;Todas las edades;19 Melilla;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;01 Andalucía;1983;8
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;02 Aragón;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;03 Asturias, Principado de;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;04 Balears, Illes;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;05 Canarias;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;06 Cantabria;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;07 Castilla y León;1983;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;08 Castilla - La Mancha;1983;2
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;09 Cataluña;1983;3
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;10 Comunitat Valenciana;1983;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;11 Extremadura;1983;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;12 Galicia;1983;7
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;13 Madrid, Comunidad de;1983;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;14 Murcia, Región de;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;16 País Vasco;1983;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;17 Rioja, La;1983;1
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;18 Ceuta;1983;0
048  Trastornos mentales debidos al uso de drogas (drogodependencia, toxicomanía);Total;Todas las edades;19 Melilla;1983;0
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;01 Andalucía;1983;22
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;02 Aragón;1983;6
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;03 Asturias, Principado de;1983;1
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;04 Balears, Illes;1983;3
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;05 Canarias;1983;3
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;06 Cantabria;1983;1
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;07 Castilla y León;1983;15
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;08 Castilla - La Mancha;1983;17
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;09 Cataluña;1983;20
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;10 Comunitat Valenciana;1983;16
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;11 Extremadura;1983;5
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;12 Galicia;1983;18
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;13 Madrid, Comunidad de;1983;5
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;14 Murcia, Región de;1983;12
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;4
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;16 País Vasco;1983;5
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;17 Rioja, La;1983;0
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;18 Ceuta;1983;0
049  Otros trastornos mentales y del comportamiento;Total;Todas las edades;19 Melilla;1983;1
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1983;545
